x coord, y coord, z coord, scalar 
5.97974, 18.8983, 0, 0.00158821
5.97974, 19.0533, 0, 0.0016421
5.97974, 19.2946, 0, 0.00171669
5.97974, 19.5667, 0, 0.00178175
5.97974, 19.8073, 0, 0.00181777
5.97974, 19.9616, 0, 0.00182959
6.02026, 18.8998, 0, 0.00158355
6.02026, 19.0546, 0, 0.00163719
6.02026, 19.2956, 0, 0.00171147
6.02026, 19.5673, 0, 0.00177632
6.02026, 19.8076, 0, 0.00181226
6.02026, 19.9617, 0, 0.00182408
6.10164, 18.9027, 0, 0.00157316
6.10164, 19.0572, 0, 0.00162647
6.10164, 19.2975, 0, 0.00170031
6.10164, 19.5685, 0, 0.00176478
6.10164, 19.8081, 0, 0.00180052
6.10164, 19.9618, 0, 0.00181226
6.22841, 18.9072, 0, 0.0015571
6.22841, 19.061, 0, 0.00160987
6.22841, 19.3004, 0, 0.00168299
6.22841, 19.5703, 0, 0.00174685
6.22841, 19.809, 0, 0.00178226
6.22841, 19.9619, 0, 0.00179387
6.37159, 18.9122, 0, 0.00153912
6.37159, 19.0653, 0, 0.00159128
6.37159, 19.3037, 0, 0.00166354
6.37159, 19.5723, 0, 0.00172669
6.37159, 19.8099, 0, 0.0017617
6.37159, 19.9621, 0, 0.00177314
6.49836, 18.9164, 0, 0.00152334
6.49836, 19.069, 0, 0.00157494
6.49836, 19.3064, 0, 0.00164643
6.49836, 19.5741, 0, 0.00170891
6.49836, 19.8106, 0, 0.00174352
6.49836, 19.9623, 0, 0.00175482
6.57974, 18.9191, 0, 0.00151328
6.57974, 19.0714, 0, 0.00156451
6.57974, 19.3082, 0, 0.0016355
6.57974, 19.5752, 0, 0.00169752
6.57974, 19.8111, 0, 0.00173189
6.57974, 19.9624, 0, 0.00174307
6.62026, 18.9205, 0, 0.00150787
6.62026, 19.0725, 0, 0.00155878
6.62026, 19.3091, 0, 0.00162939
6.62026, 19.5757, 0, 0.00169119
6.62026, 19.8114, 0, 0.00172551
6.62026, 19.9624, 0, 0.00173673
6.70164, 18.9231, 0, 0.00149597
6.70164, 19.0748, 0, 0.00154655
6.70164, 19.3107, 0, 0.00161671
6.70164, 19.5767, 0, 0.00167815
6.70164, 19.8118, 0, 0.00171228
6.70164, 19.9625, 0, 0.00172342
6.82841, 18.9271, 0, 0.00147752
6.82841, 19.0782, 0, 0.00152758
6.82841, 19.3133, 0, 0.00159703
6.82841, 19.5783, 0, 0.00165787
6.82841, 19.8125, 0, 0.00169169
6.82841, 19.9627, 0, 0.00170272
6.97159, 18.9314, 0, 0.00145683
6.97159, 19.0819, 0, 0.00150627
6.97159, 19.3161, 0, 0.00157489
6.97159, 19.58, 0, 0.00163504
6.97159, 19.8133, 0, 0.00166848
6.97159, 19.9628, 0, 0.00167936
7.09836, 18.9351, 0, 0.00143863
7.09836, 19.0851, 0, 0.00148751
7.09836, 19.3185, 0, 0.00155537
7.09836, 19.5815, 0, 0.00161487
7.09836, 19.8139, 0, 0.00164796
7.09836, 19.9629, 0, 0.0016587
7.17974, 18.9374, 0, 0.001427
7.17974, 19.0871, 0, 0.00147552
7.17974, 19.32, 0, 0.00154287
7.17974, 19.5824, 0, 0.00160195
7.17974, 19.8144, 0, 0.0016348
7.17974, 19.963, 0, 0.00164545
7.22026, 18.9385, 0, 0.0014208
7.22026, 19.0881, 0, 0.00146906
7.22026, 19.3207, 0, 0.0015361
7.22026, 19.5829, 0, 0.00159495
7.22026, 19.8146, 0, 0.00162772
7.22026, 19.9631, 0, 0.00163837
7.30164, 18.9408, 0, 0.00140748
7.30164, 19.09, 0, 0.00145545
7.30164, 19.3221, 0, 0.00152209
7.30164, 19.5837, 0, 0.00158064
7.30164, 19.8149, 0, 0.00161327
7.30164, 19.9631, 0, 0.00162388
7.42841, 18.9441, 0, 0.0013868
7.42841, 19.0928, 0, 0.0014343
7.42841, 19.3242, 0, 0.00150032
7.42841, 19.585, 0, 0.00155838
7.42841, 19.8155, 0, 0.00159078
7.42841, 19.9632, 0, 0.00160133
7.57159, 18.9476, 0, 0.00136356
7.57159, 19.0958, 0, 0.00141051
7.57159, 19.3264, 0, 0.0014758
7.57159, 19.5863, 0, 0.00153328
7.57159, 19.8161, 0, 0.00156541
7.57159, 19.9634, 0, 0.00157587
7.69836, 18.9505, 0, 0.00134308
7.69836, 19.0983, 0, 0.00138952
7.69836, 19.3283, 0, 0.00145414
7.69836, 19.5875, 0, 0.00151109
7.69836, 19.8166, 0, 0.00154295
7.69836, 19.9635, 0, 0.00155334
7.77974, 18.9524, 0, 0.00132997
7.77974, 19.0999, 0, 0.00137609
7.77974, 19.3294, 0, 0.00144027
7.77974, 19.5882, 0, 0.00149685
7.77974, 19.8169, 0, 0.00152855
7.77974, 19.9635, 0, 0.00153888
7.82026, 18.9532, 0, 0.00132302
7.82026, 19.1006, 0, 0.00136907
7.82026, 19.33, 0, 0.0014331
7.82026, 19.5885, 0, 0.00148947
7.82026, 19.817, 0, 0.00152098
7.82026, 19.9636, 0, 0.00153119
7.90164, 18.9549, 0, 0.00130823
7.90164, 19.1021, 0, 0.00135403
7.90164, 19.331, 0, 0.00141774
7.90164, 19.5891, 0, 0.00147388
7.90164, 19.8173, 0, 0.0015053
7.90164, 19.9636, 0, 0.00151551
8.02841, 18.9574, 0, 0.00128527
8.02841, 19.1042, 0, 0.00133067
8.02841, 19.3325, 0, 0.00139384
8.02841, 19.59, 0, 0.00144961
8.02841, 19.8177, 0, 0.00148091
8.02841, 19.9637, 0, 0.00149111
8.17159, 18.9599, 0, 0.00125945
8.17159, 19.1063, 0, 0.00130437
8.17159, 19.3341, 0, 0.00136694
8.17159, 19.591, 0, 0.00142225
8.17159, 19.8181, 0, 0.00145338
8.17159, 19.9638, 0, 0.00146357
8.29836, 18.962, 0, 0.00123669
8.29836, 19.108, 0, 0.00128117
8.29836, 19.3353, 0, 0.00134316
8.29836, 19.5917, 0, 0.00139805
8.29836, 19.8184, 0, 0.00142902
8.29836, 19.9638, 0, 0.00143919
8.37974, 18.9632, 0, 0.00122212
8.37974, 19.1091, 0, 0.00126632
8.37974, 19.3361, 0, 0.00132793
8.37974, 19.5921, 0, 0.00138253
8.37974, 19.8186, 0, 0.00141339
8.37974, 19.9639, 0, 0.00142355
8.42026, 18.9638, 0, 0.00121441
8.42026, 19.1095, 0, 0.00125867
8.42026, 19.3364, 0, 0.00132023
8.42026, 19.5923, 0, 0.0013746
8.42026, 19.8187, 0, 0.00140518
8.42026, 19.9639, 0, 0.00141514
8.50164, 18.9649, 0, 0.00119797
8.50164, 19.1104, 0, 0.00124197
8.50164, 19.337, 0, 0.00130318
8.50164, 19.5927, 0, 0.00135731
8.50164, 19.8188, 0, 0.00138779
8.50164, 19.9639, 0, 0.00139774
8.62841, 18.9663, 0, 0.00117247
8.62841, 19.1116, 0, 0.00121604
8.62841, 19.3378, 0, 0.00127669
8.62841, 19.5931, 0, 0.00133041
8.62841, 19.819, 0, 0.00136073
8.62841, 19.9639, 0, 0.00137065
8.77159, 18.9677, 0, 0.00114382
8.77159, 19.1127, 0, 0.00118688
8.77159, 19.3386, 0, 0.00124687
8.77159, 19.5935, 0, 0.00130009
8.77159, 19.8192, 0, 0.00133021
8.77159, 19.964, 0, 0.00134009
8.89836, 18.9687, 0, 0.00111857
8.89836, 19.1135, 0, 0.00116116
8.89836, 19.3391, 0, 0.00122054
8.89836, 19.5938, 0, 0.00127328
8.89836, 19.8193, 0, 0.0013032
8.89836, 19.964, 0, 0.00131305
8.97974, 18.9692, 0, 0.00110241
8.97974, 19.1139, 0, 0.00114471
8.97974, 19.3394, 0, 0.00120367
8.97974, 19.5939, 0, 0.0012561
8.97974, 19.8193, 0, 0.00128588
8.97974, 19.964, 0, 0.00129571
14.9865, 19.973, 0, 0
14.9865, 19.8645, 0, 0
14.9865, 19.6954, 0, 0
14.9865, 19.5045, 0, 0
14.9865, 19.3354, 0, 0
14.9865, 19.2269, 0, 0
14.9322, 19.973, 0, 0
14.9322, 19.8644, 0, 0
14.9322, 19.6953, 0, 0
14.9322, 19.5042, 0, 0
14.9322, 19.335, 0, 0
14.9322, 19.2264, 0, 0
14.8477, 19.973, 0, 0
14.8477, 19.8643, 0, 0
14.8477, 19.695, 0, 0
14.8477, 19.5037, 0, 0
14.8477, 19.3342, 0, 0
14.8477, 19.2254, 0, 0
14.7523, 19.9729, 0, 0
14.7523, 19.8642, 0, 0
14.7523, 19.6946, 0, 0
14.7523, 19.503, 0, 0
14.7523, 19.3331, 0, 0
14.7523, 19.224, 0, 0
14.6678, 19.9729, 0, 0
14.6678, 19.864, 0, 0
14.6678, 19.6942, 0, 0
14.6678, 19.5022, 0, 0
14.6678, 19.3319, 0, 0
14.6678, 19.2225, 0, 0
14.6135, 19.9729, 0, 0
14.6135, 19.8639, 0, 0
14.6135, 19.6938, 0, 0
14.6135, 19.5015, 0, 0
14.6135, 19.331, 0, 0
14.6135, 19.2214, 0, 0
14.5865, 19.9729, 0, 0
14.5865, 19.8638, 0, 0
14.5865, 19.6936, 0, 0
14.5865, 19.5012, 0, 0
14.5865, 19.3305, 0, 0
14.5865, 19.2209, 0, 0
14.5322, 19.9728, 0, 0
14.5322, 19.8636, 0, 0
14.5322, 19.6932, 0, 0
14.5322, 19.5005, 0, 0
14.5322, 19.3295, 0, 0
14.5322, 19.2197, 0, 0
14.4477, 19.9728, 0, 0
14.4477, 19.8633, 0, 0
14.4477, 19.6925, 0, 0
14.4477, 19.4992, 0, 0
14.4477, 19.3278, 0, 0
14.4477, 19.2176, 0, 0
14.3523, 19.9727, 0, 0
14.3523, 19.8629, 0, 0
14.3523, 19.6915, 0, 0
14.3523, 19.4977, 0, 0
14.3523, 19.3256, 0, 0
14.3523, 19.2151, 0, 0
14.2678, 19.9726, 0, 0
14.2678, 19.8625, 0, 0
14.2678, 19.6906, 0, 0
14.2678, 19.4962, 0, 0
14.2678, 19.3236, 0, 0
14.2678, 19.2126, 0, 0
14.2135, 19.9726, 0, 0
14.2135, 19.8622, 0, 0
14.2135, 19.69, 0, 0
14.2135, 19.4951, 0, 0
14.2135, 19.3221, 0, 0
14.2135, 19.2109, 0, 0
14.1865, 19.9725, 0, 0
14.1865, 19.8621, 0, 0
14.1865, 19.6897, 0, 0
14.1865, 19.4946, 0, 0
14.1865, 19.3214, 0, 0
14.1865, 19.21, 0, 0
14.1322, 19.9725, 0, 0
14.1322, 19.8618, 0, 0
14.1322, 19.689, 0, 0
14.1322, 19.4934, 0, 0
14.1322, 19.3198, 0, 0
14.1322, 19.2082, 0, 0
14.0477, 19.9724, 0, 0
14.0477, 19.8613, 0, 0
14.0477, 19.6879, 0, 0
14.0477, 19.4916, 0, 0
14.0477, 19.3173, 0, 0
14.0477, 19.2053, 0, 0
13.9523, 19.9722, 0, 0
13.9523, 19.8607, 0, 0
13.9523, 19.6865, 0, 0
13.9523, 19.4893, 0, 0
13.9523, 19.3143, 0, 0
13.9523, 19.2017, 0, 0
13.8678, 19.9721, 0, 0
13.8678, 19.8601, 0, 0
13.8678, 19.6852, 0, 0
13.8678, 19.4872, 0, 0
13.8678, 19.3115, 0, 0
13.8678, 19.1984, 0, 0
13.8135, 19.9721, 0, 0
13.8135, 19.8597, 0, 0
13.8135, 19.6844, 0, 0
13.8135, 19.4858, 0, 0
13.8135, 19.3096, 0, 0
13.8135, 19.1962, 0, 0
13.7865, 19.972, 0, 0
13.7865, 19.8595, 0, 0
13.7865, 19.6839, 0, 0
13.7865, 19.4851, 0, 0
13.7865, 19.3086, 0, 0
13.7865, 19.1951, 0, 0
13.7322, 19.9719, 0, 0
13.7322, 19.8591, 0, 0
13.7322, 19.683, 0, 0
13.7322, 19.4836, 0, 0
13.7322, 19.3066, 0, 0
13.7322, 19.1928, 0, 0
13.6477, 19.9718, 0, 1.5981e-07
13.6477, 19.8585, 0, 0
13.6477, 19.6815, 0, 0
13.6477, 19.4812, 0, 0
13.6477, 19.3034, 0, 0
13.6477, 19.1891, 0, 0
13.5523, 19.9717, 0, 7.69163e-07
13.5523, 19.8577, 0, 0
13.5523, 19.6798, 0, 0
13.5523, 19.4785, 0, 0
13.5523, 19.2997, 0, 0
13.5523, 19.1847, 0, 0
13.4678, 19.9715, 0, 1.38613e-06
13.4678, 19.857, 0, 0
13.4678, 19.6782, 0, 0
13.4678, 19.4759, 0, 0
13.4678, 19.2963, 0, 0
13.4678, 19.1808, 0, 0
13.4135, 19.9714, 0, 1.81929e-06
13.4135, 19.8565, 0, 0
13.4135, 19.6772, 0, 0
13.4135, 19.4742, 0, 0
13.4135, 19.294, 0, 0
13.4135, 19.1781, 0, 0
13.3865, 19.9714, 0, 7.15507e-06
13.3865, 19.8563, 0, 2.4519e-06
13.3865, 19.6767, 0, 0
13.3865, 19.4733, 0, 0
13.3865, 19.2929, 0, 0
13.3865, 19.1768, 0, 0
13.3322, 19.9713, 0, 7.58667e-06
13.3322, 19.8558, 0, 2.8892e-06
13.3322, 19.6756, 0, 0
13.3322, 19.4716, 0, 0
13.3322, 19.2905, 0, 0
13.3322, 19.1741, 0, 0
13.2477, 19.9711, 0, 8.27898e-06
13.2477, 19.855, 0, 3.59142e-06
13.2477, 19.6739, 0, 0
13.2477, 19.4688, 0, 0
13.2477, 19.2868, 0, 0
13.2477, 19.1698, 0, 0
13.1523, 19.9709, 0, 9.10389e-06
13.1523, 19.8541, 0, 4.41604e-06
13.1523, 19.6719, 0, 0
13.1523, 19.4656, 0, 0
13.1523, 19.2825, 0, 0
13.1523, 19.1649, 0, 4.94093e-08
13.0678, 19.9708, 0, 9.86883e-06
13.0678, 19.8533, 0, 5.18002e-06
13.0678, 19.67, 0, 0
13.0678, 19.4627, 0, 0
13.0678, 19.2787, 0, 0
13.0678, 19.1604, 0, 6.26978e-07
13.0135, 19.9707, 0, 1.03756e-05
13.0135, 19.8528, 0, 5.68663e-06
13.0135, 19.6689, 0, 3.53966e-07
13.0135, 19.4607, 0, 0
13.0135, 19.2761, 0, 0
13.0135, 19.1574, 0, 9.97523e-07
12.9865, 19.9706, 0, 6.24994e-05
12.9865, 19.8525, 0, 3.88896e-05
12.9865, 19.6683, 0, 1.00034e-05
12.9865, 19.4598, 0, 0
12.9865, 19.2748, 0, 0
12.9865, 19.1559, 0, 1.74287e-06
12.9322, 19.9705, 0, 7.48819e-05
12.9322, 19.852, 0, 5.01283e-05
12.9322, 19.667, 0, 1.89671e-05
12.9322, 19.4578, 0, 0
12.9322, 19.2722, 0, 0
12.9322, 19.153, 0, 2.53258e-06
12.8477, 19.9703, 0, 9.33713e-05
12.8477, 19.8511, 0, 6.67539e-05
12.8477, 19.6651, 0, 3.19762e-05
12.8477, 19.4547, 0, 6.92596e-06
12.8477, 19.2682, 0, 0
12.8477, 19.1482, 0, 2.76678e-06
12.7523, 19.9701, 0, 0.000113155
12.7523, 19.8501, 0, 8.4311e-05
12.7523, 19.6629, 0, 4.53215e-05
12.7523, 19.4512, 0, 1.47597e-05
12.7523, 19.2635, 0, 2.09133e-06
12.7523, 19.1428, 0, 1.60806e-06
12.6678, 19.97, 0, 0.000129779
12.6678, 19.8492, 0, 9.88333e-05
12.6678, 19.6609, 0, 5.59929e-05
12.6678, 19.448, 0, 2.0479e-05
12.6678, 19.2593, 0, 3.04662e-06
12.6678, 19.138, 0, 0
12.6135, 19.9698, 0, 0.000140037
12.6135, 19.8486, 0, 0.00010767
12.6135, 19.6597, 0, 6.22907e-05
12.6135, 19.446, 0, 2.35645e-05
12.6135, 19.2565, 0, 3.06014e-06
12.6135, 19.1348, 0, 0
12.5865, 19.9698, 0, 0.000158963
12.5865, 19.8484, 0, 0.000131814
12.5865, 19.659, 0, 9.145e-05
12.5865, 19.445, 0, 5.28743e-05
12.5865, 19.2552, 0, 2.7322e-05
12.5865, 19.1332, 0, 1.57405e-05
12.5322, 19.9697, 0, 0.000187693
12.5322, 19.8478, 0, 0.000159042
12.5322, 19.6577, 0, 0.000115622
12.5322, 19.4429, 0, 7.2829e-05
12.5322, 19.2524, 0, 4.30956e-05
12.5322, 19.1301, 0, 2.86762e-05
12.4477, 19.9695, 0, 0.000231891
12.4477, 19.8469, 0, 0.000200832
12.4477, 19.6557, 0, 0.000152609
12.4477, 19.4396, 0, 0.000103225
12.4477, 19.2481, 0, 6.69724e-05
12.4477, 19.1251, 0, 4.81364e-05
12.3523, 19.9693, 0, 0.00028109
12.3523, 19.8458, 0, 0.00024719
12.3523, 19.6534, 0, 0.000193457
12.3523, 19.4359, 0, 0.000136593
12.3523, 19.2432, 0, 9.2974e-05
12.3523, 19.1194, 0, 6.91517e-05
12.2678, 19.9691, 0, 0.00032412
12.2678, 19.8449, 0, 0.000287583
12.2678, 19.6513, 0, 0.000228876
12.2678, 19.4326, 0, 0.000165344
12.2678, 19.2388, 0, 0.000115184
12.2678, 19.1143, 0, 8.69424e-05
12.2135, 19.969, 0, 0.000351523
12.2135, 19.8443, 0, 0.00031323
12.2135, 19.65, 0, 0.000251269
12.2135, 19.4304, 0, 0.000183424
12.2135, 19.2359, 0, 0.000129052
12.2135, 19.1111, 0, 9.79739e-05
12.1865, 19.9689, 0, 0.000345955
12.1865, 19.844, 0, 0.00032066
12.1865, 19.6493, 0, 0.00027451
12.1865, 19.4294, 0, 0.000215831
12.1865, 19.2345, 0, 0.000160613
12.1865, 19.1094, 0, 0.000124293
12.1322, 19.9688, 0, 0.000363938
12.1322, 19.8434, 0, 0.000339526
12.1322, 19.648, 0, 0.000294594
12.1322, 19.4272, 0, 0.000237078
12.1322, 19.2317, 0, 0.000182742
12.1322, 19.1062, 0, 0.000146937
12.0477, 19.9686, 0, 0.000392219
12.0477, 19.8424, 0, 0.000369205
12.0477, 19.6459, 0, 0.000326207
12.0477, 19.4239, 0, 0.000270522
12.0477, 19.2273, 0, 0.000217576
12.0477, 19.1011, 0, 0.000182581
11.9523, 19.9684, 0, 0.000424507
11.9523, 19.8414, 0, 0.000403122
11.9523, 19.6435, 0, 0.000362359
11.9523, 19.4201, 0, 0.000308788
11.9523, 19.2223, 0, 0.000257427
11.9523, 19.0953, 0, 0.000223348
11.8678, 19.9682, 0, 0.000453377
11.8678, 19.8404, 0, 0.000433475
11.8678, 19.6414, 0, 0.000394746
11.8678, 19.4167, 0, 0.000343087
11.8678, 19.2178, 0, 0.000293155
11.8678, 19.0902, 0, 0.000259895
11.8135, 19.9681, 0, 0.000472037
11.8135, 19.8398, 0, 0.000453109
11.8135, 19.6401, 0, 0.000415715
11.8135, 19.4146, 0, 0.000365305
11.8135, 19.215, 0, 0.000316302
11.8135, 19.0869, 0, 0.000283575
11.7865, 19.968, 0, 0.000479003
11.7865, 19.8395, 0, 0.000461644
11.7865, 19.6394, 0, 0.000425608
11.7865, 19.4135, 0, 0.000374824
11.7865, 19.2136, 0, 0.000323634
11.7865, 19.0853, 0, 0.000288554
11.7322, 19.9679, 0, 0.000496795
11.7322, 19.8389, 0, 0.000480171
11.7322, 19.6381, 0, 0.00044517
11.7322, 19.4114, 0, 0.000395396
11.7322, 19.2108, 0, 0.000344975
11.7322, 19.082, 0, 0.000310348
11.6477, 19.9677, 0, 0.000524665
11.6477, 19.838, 0, 0.000509202
11.6477, 19.636, 0, 0.000475843
11.6477, 19.4081, 0, 0.000427652
11.6477, 19.2064, 0, 0.000378443
11.6477, 19.077, 0, 0.000344519
11.5523, 19.9675, 0, 0.000556358
11.5523, 19.8369, 0, 0.000542228
11.5523, 19.6337, 0, 0.000510752
11.5523, 19.4044, 0, 0.000464376
11.5523, 19.2015, 0, 0.000416547
11.5523, 19.0713, 0, 0.000383424
11.4678, 19.9673, 0, 0.0005846
11.4678, 19.836, 0, 0.000571674
11.4678, 19.6317, 0, 0.000541891
11.4678, 19.4011, 0, 0.000497152
11.4678, 19.1971, 0, 0.000450555
11.4678, 19.0663, 0, 0.000418142
11.4135, 19.9672, 0, 0.000602809
11.4135, 19.8354, 0, 0.000590668
11.4135, 19.6304, 0, 0.000561989
11.4135, 19.399, 0, 0.000518309
11.4135, 19.1944, 0, 0.00047251
11.4135, 19.0631, 0, 0.000440559
11.3865, 19.9671, 0, 0.000613545
11.3865, 19.8351, 0, 0.000600827
11.3865, 19.6297, 0, 0.000571092
11.3865, 19.398, 0, 0.000526058
11.3865, 19.193, 0, 0.000478992
11.3865, 19.0615, 0, 0.000446226
11.3322, 19.967, 0, 0.000631283
11.3322, 19.8346, 0, 0.000618923
11.3322, 19.6284, 0, 0.000589628
11.3322, 19.3959, 0, 0.000544898
11.3322, 19.1903, 0, 0.000497971
11.3322, 19.0584, 0, 0.000465239
11.2477, 19.9668, 0, 0.000659025
11.2477, 19.8337, 0, 0.000647242
11.2477, 19.6265, 0, 0.000618644
11.2477, 19.3927, 0, 0.000574407
11.2477, 19.1861, 0, 0.0005277
11.2477, 19.0535, 0, 0.000495034
11.1523, 19.9666, 0, 0.000690497
11.1523, 19.8327, 0, 0.000679388
11.1523, 19.6243, 0, 0.000651614
11.1523, 19.3892, 0, 0.000607957
11.1523, 19.1814, 0, 0.000561517
11.1523, 19.0481, 0, 0.000528927
11.0678, 19.9665, 0, 0.000718486
11.0678, 19.8318, 0, 0.000707989
11.0678, 19.6223, 0, 0.000680973
11.0678, 19.3861, 0, 0.000637857
11.0678, 19.1773, 0, 0.000591666
11.0678, 19.0434, 0, 0.000559153
11.0135, 19.9664, 0, 0.000736509
11.0135, 19.8313, 0, 0.000726414
11.0135, 19.6211, 0, 0.000699897
11.0135, 19.3842, 0, 0.000657144
11.0135, 19.1747, 0, 0.000611117
11.0135, 19.0404, 0, 0.000578657
10.9865, 19.9663, 0, 0.000745576
10.9865, 19.831, 0, 0.000735715
10.9865, 19.6205, 0, 0.00070931
10.9865, 19.3832, 0, 0.000666256
10.9865, 19.1734, 0, 0.000619571
10.9865, 19.0389, 0, 0.000586492
10.9322, 19.9662, 0, 0.000762732
10.9322, 19.8305, 0, 0.000752966
10.9322, 19.6193, 0, 0.000726589
10.9322, 19.3813, 0, 0.000683384
10.9322, 19.1709, 0, 0.000636433
10.9322, 19.036, 0, 0.000603137
10.8477, 19.966, 0, 0.000789569
10.8477, 19.8297, 0, 0.000779975
10.8477, 19.6175, 0, 0.00075367
10.8477, 19.3784, 0, 0.000710251
10.8477, 19.167, 0, 0.000662902
10.8477, 19.0315, 0, 0.000629279
10.7523, 19.9658, 0, 0.00082003
10.7523, 19.8288, 0, 0.000810663
10.7523, 19.6155, 0, 0.000784483
10.7523, 19.3752, 0, 0.000740862
10.7523, 19.1627, 0, 0.000693088
10.7523, 19.0265, 0, 0.000659102
10.6678, 19.9657, 0, 0.00084713
10.6678, 19.828, 0, 0.000837988
10.6678, 19.6138, 0, 0.000811963
10.6678, 19.3724, 0, 0.000768199
10.6678, 19.159, 0, 0.000720064
10.6678, 19.0223, 0, 0.000685768
10.6135, 19.9656, 0, 0.000864583
10.6135, 19.8275, 0, 0.000855598
10.6135, 19.6127, 0, 0.000829691
10.6135, 19.3706, 0, 0.00078585
10.6135, 19.1567, 0, 0.000737499
10.6135, 19.0196, 0, 0.00070301
10.5865, 19.9655, 0, 0.000872738
10.5865, 19.8273, 0, 0.000864002
10.5865, 19.6122, 0, 0.000838341
10.5865, 19.3698, 0, 0.000794508
10.5865, 19.1555, 0, 0.000745892
10.5865, 19.0182, 0, 0.000711099
10.5322, 19.9655, 0, 0.000888808
10.5322, 19.8268, 0, 0.000880024
10.5322, 19.6111, 0, 0.000854172
10.5322, 19.3681, 0, 0.000809959
10.5322, 19.1533, 0, 0.000760895
10.5322, 19.0156, 0, 0.000725776
10.4477, 19.9653, 0, 0.000913959
10.4477, 19.8261, 0, 0.000905118
10.4477, 19.6096, 0, 0.000879009
10.4477, 19.3655, 0, 0.000834239
10.4477, 19.1498, 0, 0.000784492
10.4477, 19.0116, 0, 0.000748873
10.3523, 19.9652, 0, 0.000942514
10.3523, 19.8253, 0, 0.00093365
10.3523, 19.6078, 0, 0.000907304
10.3523, 19.3627, 0, 0.00086195
10.3523, 19.1461, 0, 0.000811461
10.3523, 19.0073, 0, 0.000775288
10.2678, 19.965, 0, 0.000967924
10.2678, 19.8247, 0, 0.000959072
10.2678, 19.6064, 0, 0.000932564
10.2678, 19.3603, 0, 0.000886731
10.2678, 19.1429, 0, 0.00083561
10.2678, 19.0036, 0, 0.000798954
10.2135, 19.9649, 0, 0.000984292
10.2135, 19.8243, 0, 0.000975466
10.2135, 19.6054, 0, 0.000948875
10.2135, 19.3588, 0, 0.000902756
10.2135, 19.1409, 0, 0.000851239
10.2135, 19.0013, 0, 0.000814282
10.1865, 19.9649, 0, 0.000991961
10.1865, 19.8241, 0, 0.000983069
10.1865, 19.605, 0, 0.000956386
10.1865, 19.3581, 0, 0.000910183
10.1865, 19.14, 0, 0.00085861
10.1865, 19.0002, 0, 0.000821635
10.1322, 19.9648, 0, 0.00100667
10.1322, 19.8237, 0, 0.000997695
10.1322, 19.6042, 0, 0.000970791
10.1322, 19.3567, 0, 0.000924199
10.1322, 19.1381, 0, 0.000872192
10.1322, 18.9979, 0, 0.000834905
10.0477, 19.9647, 0, 0.00102968
10.0477, 19.8231, 0, 0.0010206
10.0477, 19.6029, 0, 0.000993388
10.0477, 19.3546, 0, 0.000946224
10.0477, 19.1352, 0, 0.000893548
10.0477, 18.9946, 0, 0.000855785
9.95228, 19.9646, 0, 0.0010558
9.95228, 19.8225, 0, 0.00104663
9.95228, 19.6015, 0, 0.00101912
9.95228, 19.3524, 0, 0.000971353
9.95228, 19.1322, 0, 0.000917952
9.95228, 18.9911, 0, 0.00087966
9.86776, 19.9645, 0, 0.00107903
9.86776, 19.822, 0, 0.00106982
9.86776, 19.6004, 0, 0.0010421
9.86776, 19.3505, 0, 0.000993828
9.86776, 19.1297, 0, 0.000939803
9.86776, 18.9882, 0, 0.000901051
9.81351, 19.9644, 0, 0.00109399
9.81351, 19.8217, 0, 0.00108478
9.81351, 19.5997, 0, 0.00105693
9.81351, 19.3494, 0, 0.00100836
9.81351, 19.1282, 0, 0.000953944
9.81351, 18.9863, 0, 0.000914903
9.78649, 19.9644, 0, 0.00110121
9.78649, 19.8216, 0, 0.00109176
9.78649, 19.5994, 0, 0.00106364
9.78649, 19.3488, 0, 0.0010149
9.78649, 19.1274, 0, 0.000960478
9.78649, 18.9855, 0, 0.000921518
9.73224, 19.9644, 0, 0.0011147
9.73224, 19.8213, 0, 0.00110518
9.73224, 19.5987, 0, 0.00107687
9.73224, 19.3478, 0, 0.0010278
9.73224, 19.126, 0, 0.000973023
9.73224, 18.9838, 0, 0.000933812
9.64772, 19.9643, 0, 0.0011358
9.64772, 19.8209, 0, 0.00112619
9.64772, 19.5978, 0, 0.00109761
9.64772, 19.3463, 0, 0.00104807
9.64772, 19.1239, 0, 0.000992736
9.64772, 18.9813, 0, 0.000953136
9.55228, 19.9642, 0, 0.00115973
9.55228, 19.8205, 0, 0.00115005
9.55228, 19.5969, 0, 0.00112122
9.55228, 19.3447, 0, 0.00107117
9.55228, 19.1217, 0, 0.00101524
9.55228, 18.9788, 0, 0.000975205
9.46776, 19.9641, 0, 0.00118101
9.46776, 19.8202, 0, 0.00117129
9.46776, 19.5962, 0, 0.00114228
9.46776, 19.3435, 0, 0.00109181
9.46776, 19.12, 0, 0.00103536
9.46776, 18.9767, 0, 0.000994953
9.41351, 19.9641, 0, 0.00119471
9.41351, 19.82, 0, 0.00118498
9.41351, 19.5957, 0, 0.00115587
9.41351, 19.3428, 0, 0.00110515
9.41351, 19.119, 0, 0.00104838
9.41351, 18.9755, 0, 0.00100773
9.38649, 19.9641, 0, 0.00120136
9.38649, 19.8199, 0, 0.00119155
9.38649, 19.5955, 0, 0.00116231
9.38649, 19.3424, 0, 0.00111142
9.38649, 19.1185, 0, 0.0010545
