x coord, y coord, z coord, scalar 
9.20327, 18.7082, 0, 0.00145736
9.20327, 18.5399, 0, 0.00142236
9.20327, 18.4319, 0, 0.00139907
9.04052, 19.1733, 0, 0.00157743
9.04052, 19.0648, 0, 0.00155896
9.04052, 18.8959, 0, 0.00152786
9.04052, 18.7052, 0, 0.00148993
9.04052, 18.5363, 0, 0.00145435
9.04052, 18.4279, 0, 0.00143068
14.9595, 18.7788, 0, 0.000244133
14.9595, 18.6974, 0, 0.000233121
14.9595, 18.5704, 0, 0.000215848
14.9595, 18.427, 0, 0.000196207
14.9595, 18.3, 0, 0.00017872
14.9595, 18.2185, 0, 0.00016746
14.7967, 18.7746, 0, 0.000277579
14.7967, 18.6926, 0, 0.000266709
14.7967, 18.5649, 0, 0.000249645
14.7967, 18.4206, 0, 0.000230229
14.7967, 18.2928, 0, 0.000212934
14.7967, 18.2107, 0, 0.000201796
14.5432, 18.766, 0, 0.000327314
14.5432, 18.6832, 0, 0.000316666
14.5432, 18.5541, 0, 0.000299931
14.5432, 18.4083, 0, 0.000280871
14.5432, 18.2791, 0, 0.000263885
14.5432, 18.1961, 0, 0.00025294
14.2568, 18.7532, 0, 0.00038011
14.2568, 18.6694, 0, 0.000369708
14.2568, 18.5387, 0, 0.00035335
14.2568, 18.391, 0, 0.000334698
14.2568, 18.2601, 0, 0.000318067
14.2568, 18.1759, 0, 0.000307348
14.0033, 18.7393, 0, 0.000423983
14.0033, 18.6545, 0, 0.000413795
14.0033, 18.5222, 0, 0.000397768
14.0033, 18.3727, 0, 0.000379485
14.0033, 18.24, 0, 0.00036318
14.0033, 18.1548, 0, 0.000352667
13.8405, 18.729, 0, 0.00045077
13.8405, 18.6435, 0, 0.000440723
13.8405, 18.5102, 0, 0.000424905
13.8405, 18.3594, 0, 0.00040686
13.8405, 18.2256, 0, 0.000390768
13.8405, 18.1397, 0, 0.000380393
13.7595, 18.7236, 0, 0.000467568
13.7595, 18.6377, 0, 0.000457065
13.7595, 18.5038, 0, 0.000440865
13.7595, 18.3523, 0, 0.000422881
13.7595, 18.218, 0, 0.000407293
13.7595, 18.1317, 0, 0.000397477
13.5967, 18.7121, 0, 0.000502896
13.5967, 18.6255, 0, 0.000492103
13.5967, 18.4904, 0, 0.000475423
13.5967, 18.3377, 0, 0.000456859
13.5967, 18.2022, 0, 0.000440723
13.5967, 18.1151, 0, 0.000430541
13.3432, 18.6933, 0, 0.000556638
13.3432, 18.6055, 0, 0.000545388
13.3432, 18.4685, 0, 0.000527948
13.3432, 18.3136, 0, 0.000508464
13.3432, 18.1763, 0, 0.000491464
13.3432, 18.0881, 0, 0.000480704
13.0568, 18.6706, 0, 0.000615567
13.0568, 18.5813, 0, 0.000603788
13.0568, 18.4421, 0, 0.00058547
13.0568, 18.2848, 0, 0.000564927
13.0568, 18.1453, 0, 0.000546937
13.0568, 18.0557, 0, 0.000535515
12.8033, 18.6491, 0, 0.000666317
12.8033, 18.5585, 0, 0.000654053
12.8033, 18.4173, 0, 0.000634939
12.8033, 18.2577, 0, 0.000613446
12.8033, 18.1163, 0, 0.000594567
12.8033, 18.0254, 0, 0.000582552
12.6405, 18.6347, 0, 0.000698236
12.6405, 18.5432, 0, 0.000685654
12.6405, 18.4007, 0, 0.000666027
12.6405, 18.2396, 0, 0.00064391
12.6405, 18.0968, 0, 0.000624455
12.6405, 18.0052, 0, 0.000612056
12.5595, 18.6273, 0, 0.000718121
12.5595, 18.5354, 0, 0.000705908
12.5595, 18.3922, 0, 0.00068661
12.5595, 18.2304, 0, 0.000664513
12.5595, 18.087, 0, 0.000644759
12.5595, 17.9949, 0, 0.000632017
12.3967, 18.6125, 0, 0.000752668
12.3967, 18.5197, 0, 0.000740138
12.3967, 18.3751, 0, 0.000720321
12.3967, 18.2118, 0, 0.000697609
12.3967, 18.0671, 0, 0.000677286
12.3967, 17.9741, 0, 0.000664165
12.1432, 18.5894, 0, 0.000806798
12.1432, 18.4952, 0, 0.000793774
12.1432, 18.3485, 0, 0.000773156
12.1432, 18.1828, 0, 0.000749488
12.1432, 18.0361, 0, 0.000728276
12.1432, 17.9419, 0, 0.000714563
11.8568, 18.5633, 0, 0.000868368
11.8568, 18.4676, 0, 0.000854791
11.8568, 18.3185, 0, 0.000833267
11.8568, 18.1501, 0, 0.000808519
11.8568, 18.0011, 0, 0.000786302
11.8568, 17.9054, 0, 0.000771923
11.6033, 18.5402, 0, 0.000923259
11.6033, 18.4431, 0, 0.000909191
11.6033, 18.2919, 0, 0.000886868
11.6033, 18.1212, 0, 0.000861164
11.6033, 17.9701, 0, 0.000838057
11.6033, 17.8731, 0, 0.000823087
11.4405, 18.5254, 0, 0.000958667
11.4405, 18.4274, 0, 0.000944288
11.4405, 18.2748, 0, 0.000921449
11.4405, 18.1026, 0, 0.000895133
11.4405, 17.9502, 0, 0.000871457
11.4405, 17.8524, 0, 0.000856109
11.3595, 18.518, 0, 0.00097944
11.3595, 18.4196, 0, 0.000965276
11.3595, 18.2663, 0, 0.000942466
11.3595, 18.0934, 0, 0.000915725
11.3595, 17.9403, 0, 0.000891259
11.3595, 17.8421, 0, 0.000875196
11.1967, 18.5036, 0, 0.00100982
11.1967, 18.4043, 0, 0.000995085
11.1967, 18.2497, 0, 0.000971391
11.1967, 18.0753, 0, 0.000943647
11.1967, 17.9209, 0, 0.000918293
11.1967, 17.8219, 0, 0.000901656
10.9432, 18.4821, 0, 0.00105898
10.9432, 18.3815, 0, 0.00104339
10.9432, 18.2249, 0, 0.00101835
10.9432, 18.0482, 0, 0.000989073
10.9432, 17.8919, 0, 0.000962354
10.9432, 17.7916, 0, 0.000944839
10.6568, 18.4594, 0, 0.00111703
10.6568, 18.3574, 0, 0.0011005
10.6568, 18.1985, 0, 0.00107397
10.6568, 18.0193, 0, 0.001043
10.6568, 17.8609, 0, 0.00101478
10.6568, 17.7592, 0, 0.000996288
10.4033, 18.4406, 0, 0.0011705
10.4033, 18.3373, 0, 0.00115316
10.4033, 18.1766, 0, 0.00112535
10.4033, 17.9953, 0, 0.00109292
10.4033, 17.835, 0, 0.00106338
10.4033, 17.7321, 0, 0.00104404
10.2405, 18.4292, 0, 0.00120578
10.2405, 18.3251, 0, 0.00118793
10.2405, 18.1632, 0, 0.00115932
10.2405, 17.9806, 0, 0.00112596
10.2405, 17.8191, 0, 0.00109559
10.2405, 17.7156, 0, 0.00107572
10.1595, 18.4237, 0, 0.00122225
10.1595, 18.3193, 0, 0.00120425
10.1595, 18.1568, 0, 0.00117534
10.1595, 17.9736, 0, 0.00114152
10.1595, 17.8115, 0, 0.00111062
10.1595, 17.7076, 0, 0.00109034
9.99673, 18.4134, 0, 0.00124792
9.99673, 18.3084, 0, 0.00122942
9.99673, 18.1448, 0, 0.00119974
9.99673, 17.9603, 0, 0.0011651
9.99673, 17.7971, 0, 0.00113349
9.99673, 17.6924, 0, 0.00111278
9.74317, 18.3995, 0, 0.0012903
9.74317, 18.2934, 0, 0.00127105
9.74317, 18.1283, 0, 0.00124023
9.74317, 17.942, 0, 0.00120434
9.74317, 17.7771, 0, 0.00117168
9.74317, 17.6713, 0, 0.0011503
9.45683, 18.3867, 0, 0.00134143
9.45683, 18.2797, 0, 0.00132137
9.45683, 18.1129, 0, 0.00128933
9.45683, 17.9247, 0, 0.00125209
9.45683, 17.7581, 0, 0.00121827
9.45683, 17.6512, 0, 0.00119618
9.20327, 18.3781, 0, 0.00138939
9.20327, 18.2702, 0, 0.00136865
9.20327, 18.1021, 0, 0.00133557
9.20327, 17.9124, 0, 0.00129718
9.20327, 17.7444, 0, 0.00126238
9.20327, 17.6365, 0, 0.00123967
9.04052, 18.3739, 0, 0.00142142
9.04052, 18.2655, 0, 0.00140027
9.04052, 18.0966, 0, 0.00136653
9.04052, 17.906, 0, 0.00132743
9.04052, 17.7371, 0, 0.00129201
9.04052, 17.6288, 0, 0.00126891
14.9595, 18.1779, 0, 0.000161035
14.9595, 18.0964, 0, 0.000149688
14.9595, 17.9694, 0, 0.000131826
14.9595, 17.8259, 0, 0.000111389
14.9595, 17.6989, 0, 9.30542e-05
14.9595, 17.6173, 0, 8.11716e-05
14.7967, 18.1698, 0, 0.000195823
14.7967, 18.0877, 0, 0.000184686
14.7967, 17.9597, 0, 0.000167151
14.7967, 17.8151, 0, 0.000147087
14.7967, 17.687, 0, 0.00012909
14.7967, 17.6048, 0, 0.000117426
14.5432, 18.1547, 0, 0.000247592
14.5432, 18.0716, 0, 0.000236794
14.5432, 17.942, 0, 0.000219794
14.5432, 17.7956, 0, 0.000200347
14.5432, 17.6659, 0, 0.000182907
14.5432, 17.5826, 0, 0.000171608
14.2568, 18.134, 0, 0.00030245
14.2568, 18.0497, 0, 0.00029206
14.2568, 17.9183, 0, 0.000275708
14.2568, 17.7697, 0, 0.000257004
14.2568, 17.6381, 0, 0.000240241
14.2568, 17.5535, 0, 0.00022938
14.0033, 18.1124, 0, 0.000347806
14.0033, 18.027, 0, 0.0003378
14.0033, 17.8939, 0, 0.000322054
14.0033, 17.7434, 0, 0.000304051
14.0033, 17.61, 0, 0.000287924
14.0033, 17.5243, 0, 0.000277481
13.8405, 18.0969, 0, 0.00037532
13.8405, 18.0108, 0, 0.000365569
13.8405, 17.8766, 0, 0.000350229
13.8405, 17.7248, 0, 0.000332697
13.8405, 17.5902, 0, 0.000316995
13.8405, 17.5038, 0, 0.000306832
13.7595, 18.0887, 0, 0.000392356
13.7595, 18.0023, 0, 0.000382237
13.7595, 17.8675, 0, 0.000366626
13.7595, 17.715, 0, 0.000349249
13.7595, 17.5799, 0, 0.000334109
13.7595, 17.4931, 0, 0.000324518
13.5967, 18.0718, 0, 0.000425329
13.5967, 17.9846, 0, 0.000414921
13.5967, 17.8486, 0, 0.000398845
13.5967, 17.6949, 0, 0.000380923
13.5967, 17.5586, 0, 0.000365284
13.5967, 17.471, 0, 0.000355364
13.3432, 18.0441, 0, 0.000475402
13.3432, 17.9557, 0, 0.000464541
13.3432, 17.8179, 0, 0.00044774
13.3432, 17.6622, 0, 0.000428968
13.3432, 17.5241, 0, 0.000412545
13.3432, 17.4354, 0, 0.000402112
13.0568, 18.011, 0, 0.000530141
13.0568, 17.9213, 0, 0.000518767
13.0568, 17.7814, 0, 0.000501139
13.0568, 17.6233, 0, 0.000481399
13.0568, 17.4831, 0, 0.000464093
13.0568, 17.3931, 0, 0.000453076
12.8033, 17.9801, 0, 0.000577093
12.8033, 17.8892, 0, 0.000565259
12.8033, 17.7474, 0, 0.000546894
12.8033, 17.5872, 0, 0.000526293
12.8033, 17.4452, 0, 0.000508199
12.8033, 17.354, 0, 0.000496666
12.6405, 17.9595, 0, 0.000606512
12.6405, 17.8677, 0, 0.000594381
12.6405, 17.7247, 0, 0.000575542
12.6405, 17.5631, 0, 0.000554387
12.6405, 17.4199, 0, 0.000535784
12.6405, 17.328, 0, 0.000523919
12.5595, 17.949, 0, 0.00062633
12.5595, 17.8568, 0, 0.000614502
12.5595, 17.7132, 0, 0.000596002
12.5595, 17.5509, 0, 0.000575034
12.5595, 17.4071, 0, 0.000556429
12.5595, 17.3148, 0, 0.000544479
12.3967, 17.9279, 0, 0.000657818
12.3967, 17.8349, 0, 0.000645562
12.3967, 17.69, 0, 0.000626376
12.3967, 17.5264, 0, 0.000604611
12.3967, 17.3814, 0, 0.000585286
12.3967, 17.2883, 0, 0.000572865
12.1432, 17.8949, 0, 0.000707557
12.1432, 17.8007, 0, 0.000694628
12.1432, 17.6539, 0, 0.000674373
12.1432, 17.4881, 0, 0.00065137
12.1432, 17.3412, 0, 0.000630918
12.1432, 17.247, 0, 0.000617757
11.8568, 17.8578, 0, 0.000764683
11.8568, 17.7621, 0, 0.000750997
11.8568, 17.6131, 0, 0.000729536
11.8568, 17.4449, 0, 0.00070513
11.8568, 17.2959, 0, 0.000683405
11.8568, 17.2003, 0, 0.000669412
11.6033, 17.8249, 0, 0.000816081
11.6033, 17.7279, 0, 0.000801723
11.6033, 17.577, 0, 0.000779194
11.6033, 17.4066, 0, 0.000753547
11.6033, 17.2558, 0, 0.000730692
11.6033, 17.159, 0, 0.000715961
11.4405, 17.8037, 0, 0.000849458
11.4405, 17.706, 0, 0.000834671
11.4405, 17.5538, 0, 0.000811457
11.4405, 17.3821, 0, 0.000785014
11.4405, 17.23, 0, 0.000761435
11.4405, 17.1325, 0, 0.000746229
11.3595, 17.7932, 0, 0.000868443
11.3595, 17.6951, 0, 0.000853709
11.3595, 17.5423, 0, 0.000830264
11.3595, 17.3699, 0, 0.000803101
11.3595, 17.2172, 0, 0.000778464
11.3595, 17.1193, 0, 0.000762373
11.1967, 17.7726, 0, 0.000894283
11.1967, 17.6737, 0, 0.000879003
11.1967, 17.5196, 0, 0.000854708
11.1967, 17.3458, 0, 0.00082658
11.1967, 17.192, 0, 0.000801092
11.1967, 17.0933, 0, 0.000784451
10.9432, 17.7417, 0, 0.000936709
10.9432, 17.6415, 0, 0.00092059
10.9432, 17.4856, 0, 0.000894983
10.9432, 17.3097, 0, 0.000865373
10.9432, 17.154, 0, 0.000838565
10.9432, 17.0541, 0, 0.000821075
10.6568, 17.7086, 0, 0.000987636
10.6568, 17.6071, 0, 0.000970584
10.6568, 17.4491, 0, 0.000943518
10.6568, 17.2708, 0, 0.000912251
10.6568, 17.1131, 0, 0.000883971
10.6568, 17.0119, 0, 0.000865534
10.4033, 17.681, 0, 0.00103525
10.4033, 17.5783, 0, 0.00101738
10.4033, 17.4184, 0, 0.00098904
10.4033, 17.2381, 0, 0.000956324
10.4033, 17.0786, 0, 0.000926755
10.4033, 16.9762, 0, 0.000907489
10.2405, 17.664, 0, 0.00106699
10.2405, 17.5606, 0, 0.00104861
10.2405, 17.3996, 0, 0.00101946
10.2405, 17.2179, 0, 0.000985821
10.2405, 17.0573, 0, 0.000955433
10.2405, 16.9542, 0, 0.000935637
10.1595, 17.6559, 0, 0.00108144
10.1595, 17.5521, 0, 0.00106277
10.1595, 17.3905, 0, 0.0010332
10.1595, 17.2082, 0, 0.000999111
10.1595, 17.0469, 0, 0.00096833
10.1595, 16.9435, 0, 0.000948284
9.99673, 17.6404, 0, 0.00110336
9.99673, 17.5359, 0, 0.00108417
9.99673, 17.3732, 0, 0.0010538
9.99673, 17.1896, 0, 0.00101884
9.99673, 17.0272, 0, 0.000987303
9.99673, 16.923, 0, 0.000966785
9.74317, 17.6187, 0, 0.00114021
9.74317, 17.5132, 0, 0.00112023
9.74317, 17.3488, 0, 0.00108867
9.74317, 17.1633, 0, 0.00105238
9.74317, 16.9991, 0, 0.0010197
9.74317, 16.8938, 0, 0.000998464
9.45683, 17.598, 0, 0.00118559
9.45683, 17.4912, 0, 0.00116476
9.45683, 17.325, 0, 0.00113188
9.45683, 17.1374, 0, 0.00109414
9.45683, 16.9713, 0, 0.00106022
9.45683, 16.8647, 0, 0.00103819
9.20327, 17.5829, 0, 0.00122891
9.20327, 17.4752, 0, 0.00120735
9.20327, 17.3073, 0, 0.00117335
9.20327, 17.1179, 0, 0.00113437
9.20327, 16.9501, 0, 0.00109937
9.20327, 16.8425, 0, 0.00107667
9.04052, 17.5748, 0, 0.0012582
9.04052, 17.4665, 0, 0.00123618
9.04052, 17.2977, 0, 0.00120147
9.04052, 17.107, 0, 0.00116171
9.04052, 16.9383, 0, 0.00112604
9.04052, 16.8299, 0, 0.00110291
14.9595, 17.5767, 0, 7.2759e-05
14.9595, 17.4952, 0, 6.22618e-05
14.9595, 17.3681, 0, 4.69543e-05
14.9595, 17.2246, 0, 3.11998e-05
14.9595, 17.0975, 0, 1.8616e-05
14.9595, 17.0159, 0, 1.12147e-05
14.7967, 17.5638, 0, 0.000111218
14.7967, 17.4815, 0, 0.000100414
14.7967, 17.3533, 0, 8.46113e-05
14.7967, 17.2084, 0, 6.82841e-05
14.7967, 17.0802, 0, 5.5169e-05
14.7967, 16.9978, 0, 4.74178e-05
14.5432, 17.541, 0, 0.000167443
14.5432, 17.4576, 0, 0.000156146
14.5432, 17.3275, 0, 0.000139559
14.5432, 17.1806, 0, 0.00012231
14.5432, 17.0504, 0, 0.000108357
14.5432, 16.9669, 0, 0.000100051
14.2568, 17.5113, 0, 0.000225698
14.2568, 17.4266, 0, 0.000213825
14.2568, 17.2945, 0, 0.000196323
14.2568, 17.1453, 0, 0.000178013
14.2568, 17.013, 0, 0.000163091
14.2568, 16.9281, 0, 0.000154155
14.0033, 17.4815, 0, 0.000272783
14.0033, 17.3957, 0, 0.00026039
14.0033, 17.2618, 0, 0.000242057
14.0033, 17.1105, 0, 0.00022279
14.0033, 16.9764, 0, 0.000206999
14.0033, 16.8903, 0, 0.000197496
13.8405, 17.4607, 0, 0.000300837
13.8405, 17.3741, 0, 0.000288104
13.8405, 17.2391, 0, 0.000269232
13.8405, 17.0865, 0, 0.000249343
13.8405, 16.9513, 0, 0.000232991
13.8405, 16.8644, 0, 0.00022312
13.7595, 17.4498, 0, 0.000318993
13.7595, 17.3629, 0, 0.00030868
13.7595, 17.2273, 0, 0.00029237
13.7595, 17.0741, 0, 0.000273605
13.7595, 16.9382, 0, 0.000256694
13.7595, 16.851, 0, 0.000245695
13.5967, 17.4274, 0, 0.000349789
13.5967, 17.3397, 0, 0.000339413
13.5967, 17.203, 0, 0.000323006
13.5967, 17.0485, 0, 0.000304131
13.5967, 16.9115, 0, 0.000287119
13.5967, 16.8235, 0, 0.000276058
13.3432, 17.3912, 0, 0.000396596
13.3432, 17.3023, 0, 0.000386132
13.3432, 17.1638, 0, 0.000369586
13.3432, 17.0073, 0, 0.000350551
13.3432, 16.8686, 0, 0.000333396
13.3432, 16.7794, 0, 0.000322237
13.0568, 17.3483, 0, 0.00044775
13.0568, 17.2581, 0, 0.000437194
13.0568, 17.1176, 0, 0.000420503
13.0568, 16.9588, 0, 0.000401303
13.0568, 16.8181, 0, 0.000383998
13.0568, 16.7277, 0, 0.000372743
12.8033, 17.3085, 0, 0.000491531
12.8033, 17.2172, 0, 0.000480903
12.8033, 17.075, 0, 0.000464095
12.8033, 16.9142, 0, 0.000444759
12.8033, 16.7717, 0, 0.000427331
12.8033, 16.6802, 0, 0.000416001
12.6405, 17.2822, 0, 0.000518883
12.6405, 17.1901, 0, 0.00050821
12.6405, 17.0467, 0, 0.000491333
12.6405, 16.8847, 0, 0.000471918
12.6405, 16.7411, 0, 0.000454417
12.6405, 16.6489, 0, 0.000443035
12.5595, 17.2688, 0, 0.000539103
12.5595, 17.1764, 0, 0.000527795
12.5595, 17.0324, 0, 0.000510168
12.5595, 16.8697, 0, 0.000490252
12.5595, 16.7256, 0, 0.000472625
12.5595, 16.6331, 0, 0.00046132
12.3967, 17.2419, 0, 0.00056665
12.3967, 17.1488, 0, 0.000554776
12.3967, 17.0036, 0, 0.000536255
12.3967, 16.8397, 0, 0.000515315
12.3967, 16.6945, 0, 0.000496768
12.3967, 16.6012, 0, 0.000484864
12.1432, 17.2, 0, 0.000610653
12.1432, 17.1057, 0, 0.000597896
12.1432, 16.9588, 0, 0.000577982
12.1432, 16.7929, 0, 0.00055544
12.1432, 16.646, 0, 0.000535455
12.1432, 16.5516, 0, 0.000522619
11.8568, 17.1527, 0, 0.000661879
11.8568, 17.0571, 0, 0.000648125
11.8568, 16.9082, 0, 0.000626632
11.8568, 16.7401, 0, 0.000602285
11.8568, 16.5912, 0, 0.000580674
11.8568, 16.4956, 0, 0.000566782
11.6033, 17.1108, 0, 0.000708546
11.6033, 17.0141, 0, 0.000693905
11.6033, 16.8634, 0, 0.000671019
11.6033, 16.6933, 0, 0.000645069
11.6033, 16.5427, 0, 0.000622017
11.6033, 16.446, 0, 0.000607187
11.4405, 17.0839, 0, 0.000739125
11.4405, 16.9864, 0, 0.000723919
11.4405, 16.8346, 0, 0.000700136
11.4405, 16.6632, 0, 0.000673156
11.4405, 16.5115, 0, 0.000649177
11.4405, 16.4142, 0, 0.00063375
11.3595, 17.0706, 0, 0.000755196
11.3595, 16.9727, 0, 0.000740001
11.3595, 16.8203, 0, 0.000715962
11.3595, 16.6483, 0, 0.000688296
11.3595, 16.4961, 0, 0.000663344
11.3595, 16.3984, 0, 0.000647111
11.1967, 17.0442, 0, 0.000776911
11.1967, 16.9456, 0, 0.000761219
11.1967, 16.7921, 0, 0.000736407
11.1967, 16.6188, 0, 0.000707859
11.1967, 16.4654, 0, 0.000682126
11.1967, 16.367, 0, 0.00066539
10.9432, 17.0045, 0, 0.000812972
10.9432, 16.9047, 0, 0.000796512
10.9432, 16.7494, 0, 0.000770497
10.9432, 16.5741, 0, 0.000740589
10.9432, 16.419, 0, 0.000713642
10.9432, 16.3195, 0, 0.000696126
10.6568, 16.9616, 0, 0.000856829
10.6568, 16.8605, 0, 0.000839511
10.6568, 16.7032, 0, 0.000812154
10.6568, 16.5257, 0, 0.000780719
10.6568, 16.3686, 0, 0.000752417
10.6568, 16.2678, 0, 0.000734022
10.4033, 16.9253, 0, 0.000898324
10.4033, 16.8231, 0, 0.000880251
10.4033, 16.664, 0, 0.000851715
10.4033, 16.4845, 0, 0.000818942
10.4033, 16.3256, 0, 0.000789447
10.4033, 16.2238, 0, 0.000770283
10.2405, 16.9029, 0, 0.000926223
10.2405, 16.8, 0, 0.000907671
10.2405, 16.6397, 0, 0.000878387
10.2405, 16.4589, 0, 0.000844758
10.2405, 16.2989, 0, 0.000814504
10.2405, 16.1963, 0, 0.000794852
10.1595, 16.892, 0, 0.000938745
10.1595, 16.7887, 0, 0.000919849
10.1595, 16.6279, 0, 0.000890066
10.1595, 16.4464, 0, 0.00085593
10.1595, 16.2859, 0, 0.000825266
10.1595, 16.1829, 0, 0.000805365
9.99673, 16.8712, 0, 0.000957049
9.99673, 16.7672, 0, 0.0009376
9.99673, 16.6052, 0, 0.000906967
9.99673, 16.4224, 0, 0.000871886
9.99673, 16.2607, 0, 0.000840398
9.99673, 16.157, 0, 0.000819976
9.74317, 16.8414, 0, 0.000988349
9.74317, 16.7362, 0, 0.000968062
9.74317, 16.5725, 0, 0.000936139
9.74317, 16.3877, 0, 0.000899619
9.74317, 16.2241, 0, 0.000866876
9.74317, 16.1192, 0, 0.000845657
9.45683, 16.8117, 0, 0.00102761
9.45683, 16.7053, 0, 0.0010064
9.45683, 16.5395, 0, 0.000973061
9.45683, 16.3524, 0, 0.000934965
9.45683, 16.1867, 0, 0.000900845
9.45683, 16.0804, 0, 0.000878756
9.20327, 16.7889, 0, 0.00106566
9.20327, 16.6813, 0, 0.00104366
9.20327, 16.5137, 0, 0.0010091
9.20327, 16.3245, 0, 0.000969653
9.20327, 16.157, 0, 0.000934349
9.20327, 16.0495, 0, 0.00091151
9.04052, 16.776, 0, 0.00109164
9.04052, 16.6677, 0, 0.00106915
9.04052, 16.4989, 0, 0.00103383
9.04052, 16.3084, 0, 0.000993522
9.04052, 16.1396, 0, 0.000957475
9.04052, 16.0313, 0, 0.000934162
14.9595, 16.9753, 0, 7.44751e-06
14.9595, 16.8937, 0, 3.70047e-06
14.9595, 16.7666, 0, 0
14.9595, 16.6231, 0, 0
14.9595, 16.496, 0, 0
14.9595, 16.4144, 0, 0
14.7967, 16.9568, 0, 4.42583e-05
14.7967, 16.8743, 0, 3.89401e-05
14.7967, 16.7459, 0, 3.24133e-05
14.7967, 16.6008, 0, 2.76282e-05
14.7967, 16.4724, 0, 2.56833e-05
14.7967, 16.3899, 0, 2.55711e-05
14.5432, 16.9252, 0, 9.70151e-05
14.5432, 16.8415, 0, 8.92366e-05
14.5432, 16.7111, 0, 7.88329e-05
14.5432, 16.5637, 0, 6.95971e-05
14.5432, 16.4332, 0, 6.36469e-05
14.5432, 16.3494, 0, 6.09307e-05
14.2568, 16.8857, 0, 0.000150395
14.2568, 16.8007, 0, 0.00013983
14.2568, 16.668, 0, 0.000125037
14.2568, 16.5182, 0, 0.000110775
14.2568, 16.3854, 0, 0.000100311
14.2568, 16.3002, 0, 9.46678e-05
14.0033, 16.8474, 0, 0.000192635
14.0033, 16.7611, 0, 0.000179591
14.0033, 16.6267, 0, 0.0001609
14.0033, 16.4747, 0, 0.000142185
14.0033, 16.34, 0, 0.000127732
14.0033, 16.2535, 0, 0.000119502
13.8405, 16.8211, 0, 0.000217448
13.8405, 16.7341, 0, 0.000202805
13.8405, 16.5985, 0, 0.000181603
13.8405, 16.4452, 0, 0.000160022
13.8405, 16.3093, 0, 0.00014301
13.8405, 16.2221, 0, 0.000133122
13.7595, 16.8075, 0, 0.000240548
13.7595, 16.7201, 0, 0.000230042
13.7595, 16.5839, 0, 0.000213659
13.7595, 16.43, 0, 0.000195141
13.7595, 16.2936, 0, 0.000178738
13.7595, 16.206, 0, 0.000168208
13.5967, 16.7797, 0, 0.000270351
13.5967, 16.6916, 0, 0.00025976
13.5967, 16.5543, 0, 0.000243247
13.5967, 16.399, 0, 0.000224579
13.5967, 16.2615, 0, 0.000208043
13.5967, 16.1731, 0, 0.000197423
13.3432, 16.735, 0, 0.000316126
13.3432, 16.6458, 0, 0.000305415
13.3432, 16.5067, 0, 0.000288708
13.3432, 16.3496, 0, 0.000269819
13.3432, 16.2103, 0, 0.000253081
13.3432, 16.1208, 0, 0.000242333
13.0568, 16.6827, 0, 0.000366799
13.0568, 16.5922, 0, 0.000355956
13.0568, 16.4512, 0, 0.000339045
13.0568, 16.2919, 0, 0.000319925
13.0568, 16.1507, 0, 0.000302973
13.0568, 16.06, 0, 0.000292089
12.8033, 16.6347, 0, 0.000410698
12.8033, 16.5431, 0, 0.00039975
12.8033, 16.4004, 0, 0.000382671
12.8033, 16.2392, 0, 0.000363352
12.8033, 16.0963, 0, 0.000346228
12.8033, 16.0046, 0, 0.000335226
12.6405, 16.603, 0, 0.000438365
12.6405, 16.5107, 0, 0.000427352
12.6405, 16.367, 0, 0.000410171
12.6405, 16.2046, 0, 0.000390737
12.6405, 16.0607, 0, 0.000373502
12.6405, 15.9683, 0, 0.000362431
12.5595, 16.587, 0, 0.000456654
12.5595, 16.4944, 0, 0.000445399
12.5595, 16.3501, 0, 0.00042763
12.5595, 16.1871, 0, 0.000407235
12.5595, 16.0427, 0, 0.000388889
12.5595, 15.95, 0, 0.000376978
12.3967, 16.5548, 0, 0.000479315
12.3967, 16.4615, 0, 0.000467526
12.3967, 16.3162, 0, 0.000448923
12.3967, 16.152, 0, 0.000427578
12.3967, 16.0066, 0, 0.000408387
12.3967, 15.9133, 0, 0.000395924
12.1432, 16.5047, 0, 0.000516024
12.1432, 16.4103, 0, 0.000503403
12.1432, 16.2634, 0, 0.000483493
12.1432, 16.0974, 0, 0.000460665
12.1432, 15.9503, 0, 0.000440145
12.1432, 15.856, 0, 0.000426831
11.8568, 16.4481, 0, 0.000559462
11.8568, 16.3525, 0, 0.000545899
11.8568, 16.2037, 0, 0.000524515
11.8568, 16.0356, 0, 0.000500004
11.8568, 15.8868, 0, 0.000477982
11.8568, 15.7913, 0, 0.000463697
11.6033, 16.3979, 0, 0.000599627
11.6033, 16.3013, 0, 0.000585229
11.6033, 16.1508, 0, 0.000562532
11.6033, 15.9809, 0, 0.00053653
11.6033, 15.8305, 0, 0.000513175
11.6033, 15.734, 0, 0.000498027
11.4405, 16.3657, 0, 0.000626223
11.4405, 16.2684, 0, 0.000611288
11.4405, 16.1169, 0, 0.000587751
11.4405, 15.9458, 0, 0.000560785
11.4405, 15.7944, 0, 0.000536576
11.4405, 15.6973, 0, 0.000520874
11.3595, 16.3497, 0, 0.000639378
11.3595, 16.2521, 0, 0.000623981
11.3595, 16.1, 0, 0.000599788
11.3595, 15.9284, 0, 0.000572174
11.3595, 15.7765, 0, 0.000547462
11.3595, 15.679, 0, 0.000531475
11.1967, 16.3181, 0, 0.00065749
11.1967, 16.2197, 0, 0.000641586
11.1967, 16.0666, 0, 0.000616595
11.1967, 15.8938, 0, 0.000588071
